0.009470031 0.01360792 0.01718997 0.01196015 0.01288419
0.02070191 0.03130282 0.02669401 0.02138748 0
0 0 0 0.003613601 0.02207033
0.0319835 0.01457132 0.01180886 0.004475914 0
0 0.01347193 0.0240156 0.02904682 0.01925673
0.0152752 0.008467603 0.01538984 0.02558624 0.006062046
0.01390318 0.01488299 0.01436147 0.02445545 0.008355956
0.02692889 0.02078226 0.004738099 0.01430124 0.02389968
0.005553769 0.01729797 0.03012775 0.06022154 0.02618382
0 0.008169708 0 0 0.02383745
0.01886632 0.03680648 0.03964977 0.03475642 0.0272693
0 0.01170383 0.04399404 0.01988038 0.00248317
0.01894431 0.004309325 0.0008916586 0.00633951 0.01798523
0.01840277 0.02373197 0.02328151 0.01040864 0
0 0.01504783 0.03686317 0.03892261 0.008981499
0.01963678 0.0473294 0.06627484 0.05012789 0.04268571
0.02944981 0.01466637 0.0148127 0.03039497 0.0241988
0.03244552 0.02990177 0.03350004 0.02315576 0.03574672
0.005033903 0.01563365 0.03233334 0.0130006 0.001596401
0.0238649 0.03079739 0.01199513 0.01077068 0.01839282
0.01521819 0.02543466 0.03315962 0.02969229 0.01022438
0.02132247 0.009196075 0.001058611 0.005355205 0.000454896
0.01804419 0.02169695 0.01137337 0.01416253 0.009472455
0.0004252501 0.01147877 0.0471397 0.01568889 0.01570931
0.04252198 0.00767551 0.01112535 0.02104022 0.01142294
0.01841452 0.01332764 0.01912022 0.006946188 0.01670131
0.006218947 0.01182825 0.01462289 0.01214373 0.01620786
0.01058088 0.003867629 0.003404789 0.009860141 0.004778865
0.01397185 0.03342311 0.01827212 0.01231779 0.01192222
0.009170578 0.02365369 0.02719817 0.02210064 0.01855141
0.01206197 0.01876057 0.01818679 0.005810781 0
0.004481925 0.01314795 0.007493335 0.001421226 0
0.007652898 0.02299685 0.02815451 0.01910343 0.0112061
0.01025584 0.007417103 0.001265029 0.008632176 0.01316371
0.002143665 0.01082261 0.01275562 0.009865017 0.00885432
0.003075608 0.01822134 0.01843781 0.002230985 0.009735892
0.02014678 0.02263284 0.01882611 0.0194915 0.01198781
0.01285599 0.007608004 0.01008252 0.01357179 0.008840463
0.01394478 0.0128661 0.01423657 0.01442076 0.0006315882
0 0.007734734 0.006349108 0 0.01084553
0.01286344 0.01146556 0.01309552 0.006764913 0
0.0005315359 0.005286094 0.0135064 0.01749081 0.005471892
0.003049337 0.003795181 0.006469544 0.004466153 0
0.0007928369 0.007467905 0.01398224 0.02177951 0.02305703
0.01859391 0.004319995 0.004755118 0.009240502 0.005607917
0.001760016 0.00958091 0.004247296 0.006526031 0.01746185
0.01958245 0.03391533 0.02883648 0.0009436189 0.01258866
0.01730473 0.007827135 0.002824715 0.0001685448 0.004186605
0.009714507 0.008639352 0.004988233 0.0001289919 0.007230896
0.01794947 0.01894967 0.009520422 0.003261467 0
0.00281801 0.01559316 0.0173859 0.03068345 0.03191268
0.004161812 0.01028403 0.02499614 0.02327315 0.005829376
0.005449397 0.02308833 0.01284741 0.005114745 0.01271823
0.004719805 0.002741554 0.008771258 0.005224676 0
0.001883724 0.0109158 0.01486906 0.02002196 0.01463127
0.01008067 0.01236458 0.0172429 0.01411071 0.007096722
0.01322999 0.008654583 0.01056528 0.01912063 0.02339092
0.02398631 0.02974012 0.01314008 0.006703319 0.01549227
0.0155207 0.02102436 0.017914 0.007365124 0
0.01058267 0.009956487 0.005271828 0.01249453 0.008635475
0.01333049 0.01456161 0.001639751 0.001342114 0
0.008037038 0.01733034 0.01815819 0.02762616 0.01969221
0.01326755 0.01069516 0.01322445 0.04336804 0.03014929
0.0063937 0.009502643 0.006783141 0.003648177 0.01703112
0.01908537 0.02422584 0.02352447 0.03905625 0.02232521
0.004866464 0.01091792 0.0103548 0.01561979 0.02466738
0.01292532 0.01137077 0.01590854 0.017991 0.01651582
0.02812379 0.02495547 0.005300524 0.01066869 0.02927926
0.01458314 0 0 0 0.01039359
0.0330055 0.03051148 0.02008968 0.01981822 0.0222086
0.006312668 0 0.0231111 0.02892896 0.01855394
0.005939355 0.007512213 0.01690902 0.03706618 0.02057079
0.007734197 0.02060959 0.02647858 0.02085352 0.01682357
0.02614676 0.01184846 0.0001594251 0.01259242 0.01182792
0.01901098 0.01277472 0.0289401 0.01758355 0.007968707
0.01991637 0.01919324 0.01086734 0.00767767 0.00669451
0.003637238 0.01073787 0.009595789 0.003990231 0.01297093
0.008440211 0 0.01455927 0.01698733 0.03303435
0.02015745 0.02093759 0.02546089 0.01291921 0.03784735
0.02762892 0.02749438 0.0244229 0.008196006 0.01670828
0.0118329 0.0138439 0.008035101 0.0138674 0.02154547
0.02025031 0.005216243 0.003184572 0.01316401 0.03118636
0.01556933 0.006162073 0.005434846 0.009223033 0.03907859
0.02452753 0.02416815 0.02895048 0.0153125 0.006169783
0 0.01841569 0.01645288 0.02157109 0.007795508
0.02608679 0.008309559 0.01186984 0 0.01098281
0.001334461 0.006540935 0.0060772 0 0
0.0002295325 0.01872469 0.02259671 0.02082652 0.01725341
0.04759092 0.01874953 0.02392886 0.01067152 0.0008947299
0 0.01574568 0.01069515 0 0.01371719
0.003781318 0.006373941 0.005210771 0.006321912 0.01493106
0.01011489 0.02195513 0.01894631 0.01608311 0.0182464
0.02126166 0.01088768 0.001196054 0.01233452 0.02907437
0.008149038 0 0 0.002506091 0.00542155
0.01339662 0.003605861 0.005980279 0.03761949 0.01090035
0.0004970256 0 0.02476724 0.00263134 0.003832189
0 0.006449739 0.0110903 0.02299021 0.005236979
0.02103902 0.003236753 0.004921515 0.008151241 0.02181528
0.01369435 0.02584929 0.009578695 0.006522213 0.0225735
0.009116318 0.0172986 0.01114839 0.009446055 0.02113794
0.0223469 0.02051057 0.0221446 0.04153393 0.01214579
0.03775817 0.005302651 0 0.01770797 0.02387009
0.01680427 0.009694557 0.01011942 0.02419791 0.01771107
0.011549 0.0196229 0.02299266 0.005222168 0
0.01047931 0.02631964 0 0.004665402 0.00127091
0.001081465 0.02122835 0.00576754 0.02916298 0.02047123
0.02687498 0.006759919 0.01966872 0.02399013 0.01435333
0.02190026 0.03776279 0.093062 0.05001486 0.01961539
0.008248991 0.01203927 0.05172205 0.01048575 0.0001518853
0.008054496 0.01209852 0.04011495 0.007129728 0.01415401
0.01907787 0.008315245 0.03002754 0.01510978 0.01156996
0.03965458 0.005159042 0.005286527 0.01167006 0.03287221
0.01880975 0.04025215 0.005646622 0.01943111 0
0.0164177 0.04693336 0.0123527 0.01566074 0.02451646
0.00896433 0.02373483 0.01413731 0.029974 0.006650009
0.01501359 0.02854374 0.03337804 0.03284311 0
0 0.01746322 0.02118734 0.02038266 0.01021151
0.01112335 0.0125867 0.0273266 0 0
0.003264077 0.006692194 0.01442905 0.02071165 0.0358092
0.01316789 0 0.003213509 0.00873074 0.02464852
0.01367651 0.006200236 0.01867759 0.02133814 0.04219661
0.03523275 0.01282923 0.03451889 0.01219686 0.01027445
0.01037087 0.01669145 0.01202353 0.01395856 0.04028077
0.04626594 0.001685157 0 0.001874205 0.03415309
0.02065242 0.04123988 0.03633112 0.03564835 0.04855594
0.03928054 0.04921014 0.002704146 0 0.004078966
0.01759039 0.02527629 0.03735179 0.02593658 0
0.0009257793 0.01917151 0.02462069 0.01228998 0.0150495
0.02404334 0.008465575 0.008454708 0.03567254 0.01953585
0.01764126 0.03165908 0.01136462 0.004850917 0.0178951
0.01118018 0.01189109 0.004752118 0.03001685 0.01278984
0.003108333 0.007557845 0.01034435 0.02435566 0.02931095
0.02198304 0.002210799 0.01074921 0.03733654 0.01044695
0 0.02990453 0.02648125 0.01830466 0.030138
0.02109295 0.0206426 0.03209594 0.02647159 0.01299936
0.005919169 0.0001030275 0.005857905 0.006576216 0.001212638
0.01616681 0.02750188 0.006558902 0.01369311 0.008990085
0.008177071 0.03026339 0.03750834 0.0101246 0.01419457
0.004982518 0.008649641 0.03459077 0.0227423 0.01879476
0.02855356 0.0214362 0.03291823 0.006977895 0
0 0.007266561 0.01528185 0.009538747 0.006197938
0.007406439 0.01090046 0.01008562 0.02619379 0.01881655
0.01218023 0.01851045 0.02699101 0.0460681 0.05128807
0.03228182 0.02633026 0.033136 0.02821806 0.01294248
0.001910663 0.01653061 0.01989933 0 0.001780634
0.01271469 0.01354766 0.003482751 0.002602127 0.005208128
0.01783041 0.02798046 0.005941406 0.006871861 0.01244537
0.01380365 0.003574884 0.003823446 0.01252479 0.00789852
0.004469134 0.005957647 0.01226433 0.003552103 0.00145105
0.01029639 0.008211559 0.01199208 0.0091016 0.006661646
0.01227819 0.006529475 0.01744675 0.01089517 0.01431763
0.01388535 0.005857996 0 0.007063037 0.01935663
0.01622592 0.02001269 0.01717764 0.0100821 0.0129937
0.00766892 0.007621775 0.005780386 0.008803686 0.003395072
0.003400636 0.01859616 0.02026033 0.01256426 0.01047288
0.008074883 0.01759275 0.02131047 0.0154346 0.01709937
0.02688958 0.02921735 0.01361131 0.02508533 0.02006295
0 0.001643016 0.01888735 0.01940466 0.01025547
0.01213939 0.01484104 0.007270239 0 0.003148298
0.001725303 0.001725045 0.008173281 0.01372293 0.01284136
0.01434759 0.01489206 0.01744424 0.01623611 0.01369661
0.01248397 0.01827997 0.008725643 0.007693223 0.01346087
0.01723963 0.01563968 0.008259065 0.01322362 0.006577573
0.01747203 0.01823918 0 0.00983189 0.01333245
0.01114936 0.009381216 0.0155122 0.01205677 0.01341856
0.01436486 0.008735202 0.01495251 0.03104262 0.02973976
0.0138586 0.009004925 0.002830349 0.006170178 8.876161e-05
0 0.006634765 0.01298851 0.03858547 0.02538948
0.0170947 0.02482386 0.0192991 0.01272542 0.002294376
0 0.007363165 0.01063877 0.001178444 0
0.004552951 0.0003703489 0.01179723 0.01469006 0.03691692
0.02271296 0.004625332 0.006331387 0.01843222 0.01523282
0.01811998 0.008405467 0.01051904 0.0150294 0.007083882
0.006086072 0.00872065 0.008645061 0.02090789 0.007469289
0.009164806 0.01759071 0.01937466 0.001622416 0.01640694
0.01323927 0.04350318 0.0186058 0.009119548 0.007014394
0.01625086 0.02184071 0.01067774 0.0004723507 0
0.001489569 0.00332573 0.002579081 0 0
0.001305663 0.00230662 0.01515114 0.01782065 0.01428373
0.007968782 0.01241064 0.02197854 0.00659716 0
0.003116298 0.01979799 0.01882466 0.01726048 0.007834373
0.05167364 0.04855622 0.0221131 0.02098928 0.01505392
0.0387861 0.01880316 0.02022906 0.01574704 0.03117365
0.006809022 0.01478843 0.005920029 0.01705529 0.02098854
0.008804445 0.01439064 0.01780483 0.012329 0.006960112
0.002769964 0.0004295623 0.02702282 0.005179741 0.001793447
0.009744423 0.00857557 0.003000795 0.009813854 0.03517272
0.007342444 0.004702469 0.01637978 0.007734922 0.01135363
0 0.002112653 0.009277436 0.01279217 0.001676671
0.01430546 0.04016044 0.03968247 0.009759565 0.002577379
0.01113693 0.01668619 0.008164927 0.002647291 0
0.007268184 0.01823456 0 0.03581979 0.01625402
0.02252445 0.006574688 0 0.01772979 0.008036516
0.008144874 0.03448871 0.004295221 0.01258036 0.01985394
0.02878808 0.03973992 0.003122046 0.020336 0.0375639
0.006598089 0 0.01746873 0.008585475 0.01601983
0.02698501 0.00973242 0.01415772 0.02703804 0.003704624
0.02792246 0.06096634 0.02572525 0.02533395 0.02334692
0.03633052 0.03534215 0.0143183 0.01138577 0.01952849
0.03709371 0.01031194 0.007238185 0.0006820176 0.01720411
0.008218418 0.002176561 0.03002983 0.01596924 0.03066693
0.0072311 0.002456537 0.02593634 0.0122406 0.007610396
0.02918293 0.02052205 0.003487462 0.03612689 0.0277032
0.02714356 0.005997882 0.02438892 0.00857274 0.03293324
0.02067446 0 0.01420033 0 0.004749813
0.00512234 0.009800923 0.02077663 0.02900343 0.01937529
0.007681534 0.02715102 0.04995804 0.01217858 0.04453292
0.02404308 0.01789763 0.02330462 0.009367338 0.001335521
0.0268218 0.03541446 0.01314725 0.02393668 0.004429503
0.009572299 0.02566053 0.0260268 0.009396318 0.01450458
0 0 0 0.01011127 0.004411713
0.007259653 0.03322645 0.007701756 0.004043854 0.02113558
0.03190126 0.01765352 0.01564521 0.00207891 0.02353388
0.005800472 0.009142778 0 0.01345094 0.006832345
0.009340182 0.02059093 0.01226729 0.002630043 0.008681939
0.02928813 0.05085192 0.03670489 0.03080019 0.006610316
0.01356569 0.009812763 0.04926927 0.02826736 0.0255013
0.03625243 0.01458401 0.008275745 0 0
0.003900414 0 0.001256226 0.005921502 0.00771511
0.01198424 0.01781362 0.01940599 0.01388191 0.0227078
0.01650316 0.02975398 0.01841847 0.003704029 0.01618428
0.02694078 0.01123521 0.00543051 0.00385377 0
0 0.0006767635 0.008959989 0 0.0008827767
0.004182486 0.0144396 0.02585435 0.01407671 0.005679913
0.01695804 0.03822772 0.0344744 0.03032499 0.004753337
0.007664423 0.01395734 0.009166025 0.007806406 0.02248075
0.0406313 0.04307416 0.03233997 0.007903342 0.01053351
0.01719932 0.01206101 0.001184278 0.0003988906 0.006826665
0.01098216 0.0310991 0.03488752 0.02255058 0.01216729
0.01123015 0.00520768 0.00256586 0.003441133 0.00674765
0.007717023 0.004848341 0.007923095 0.01173524 0.01400053
0.0176724 0.008029237 0.02014506 0.0237213 0.005343614
0.003077492 0.007495018 0.001692776 0.0144476 0.01522448
0.02792795 0.02734763 0.01541917 0.01839641 0.003758374
0 0.01139899 0.01805078 0 0
0.009424492 0.01102662 0.008946119 0.001409462 0.007983288
0.01834845 0.01998966 0.02329979 0.01517979 0.003544403
0.01597022 0.01653608 0.009077445 0.01249238 0.001171802
0.006925434 0.02135702 0.02844796 0.02125505 0.02515071
0.03334156 0.02111653 0.022404 0.01271921 0
0 0 0.01321305 0.01672942 0.012253
0.006031892 0.003496097 0.002413264 0.01360037 0.01922673
0.01672296 0.02443043 0.02017208 0.02146228 0.0110129
0.01089062 0.07421435 0.1396106 0.1874793 0.2999066
0.3554481 0.3391991 0.3123054 0.1945289 0.1409608
0.1044143 0.0816118 0.09230099 0.0707496 0.0439979
0.03172696 0.008996268 0.02526508 0.02510844 0.01353936
0.004855082 0.002785606 0.009477746 0.01181804 0.02497334
0.01665369 0.0006504411 0.01967337 0.01067309 0.0138754
0.01953774 0.01676599 0.005079207 0.001901429 0.0102485
0.001552147 0 0 0.00439192 0.00326793
0.007328398 0.01393843 0.008365051 0.01508671 0.03256533
0.0289063 0.04635995 0.0819421 0.1625606 0.1357017
0.2229398 0.2960612 0.2648039 0.1905615 0.1035075
0.07665086 0.04662143 0.0409856 0.04580065 0.05938147
0.03734595 0.02371096 0.02745173 0.02664149 0.05841787
0.02353564 0.01043125 0.02682183 0.0150888 0.001440424
0 0.006414038 0.01874885 0.02286951 0.02573164
0.02302003 0.01902526 0.01006021 0.004188091 0.01671002
0.04036948 0.0168148 0.03845548 0.01483123 0
0.008448777 0.01059504 0.01062263 0 0.009627159
0.01965313 0.01642443 0.007934653 0.05845935 0.04754677
0.1093258 0.124406 0.09952524 0.06860185 0.115183
0.09534428 0.04371465 0.04537359 0.06884224 0.04860015
0.03350475 0.03225045 0.01209684 0.0212841 0.01768667
0.00712585 0.01560152 0.007041799 0.005424915 0.06636897
0.01506753 0.004839006 0.00824015 0.02844102 0
0.00783053 0.006633739 0.004642362 0.004580791 0
0.01699156 0.008907851 0.03016798 0 0
0.01150831 0.0206443 0.005896763 0.004755071 0.008754192
0.01676743 0 0.01683297 0.01714811 0.04587104
0.04118283 0.05630465 0.07225481 0.08088518 0.07193135
0.03204781 0.004825593 0.03033981 0.01459264 0.0294301
0.01814211 0.04061108 0.01292783 0.01226886 0.01713373
0.01847492 0.01027848 0.01417875 0.01933664 0.05864958
0.01307558 0.001857933 0.01201852 0.02137324 0.01278178
0.00960594 0.01417388 0.01428854 0.01510738 0.01233549
0 0.009131314 0.002283801 0.01572824 0
0.0231258 0.01207333 0 0.01457645 0.01958478
0.0019408 0.00768699 0.02033162 0.01378247 0.01581636
0.02170165 0.03993352 0.01601642 0.0244413 0.03581813
0.06283531 0.01695152 0.01025038 0.01789869 0.0174727
0.01008213 0.005374667 0.01413122 0.003369452 0.009175138
0.01968698 0.007681349 0.008216236 0.00438848 0.02878932
0.02456368 0.01308655 0.01880454 0.02259201 0.01794013
0.02417937 0.0001129807 0 0 0
0.02137149 0.0282289 0.01423166 0.02033827 0.004739184
0.0113147 0.01139488 0 0.003582828 0.01275718
0.02481447 0.01464028 0.01267444 0.02473485 0.01003934
0.01843781 0.0346139 0.0434304 0.02452463 0.01425849
0.01728194 0.0149833 0.01165244 0.02251864 0.01701359
0.01674894 0.009417654 0.008966385 0.02406839 0.01832639
0.005965345 0.002714057 0.006044467 0.003845096 0
0.006051841 0.008091115 0 0.009016517 0.01611803
0.01290345 0.007224621 0.0114948 0.01412835 0.01806787
0.03444885 0.043671 0.03314219 0.02527583 0.001095033
0 0.004623475 0.0120345 0.006465675 0.005700316
0.003331599 0.01282618 0.01894836 0 0
9.083714e-05 0.006057795 0.01179801 0.009889415 0.008210805
0.006842263 0.005182529 0.005172979 0.007477004 0.007373932
0.0008563779 0 0.006766467 0.01318564 0.01839369
0.0183656 0.007685241 0.007022975 0.003648518 0.01695851
0.0286282 0.01706066 0.02624929 0.03301936 0.03066177
0.03050961 0.0166166 0.008616413 0.02049506 0.02799551
0.01530186 0.0001350538 0.009980533 0.01060066 0.01023726
0.03009413 0.02678503 0.01542567 0.008259812 0
0.004664239 0.02036888 0.02199817 0.007464657 0.009927328
0.01390648 0.01799344 0.02477269 0.02068737 0.009845119
0.01274089 0.007766733 0.01366712 0.02020244 0.02208551
0.009284085 0.01173111 0.02402488 0.008959448 0.02187873
0.02729434 0.008134773 0.005785352 0.01229168 0.005732567
0.0133993 0.00778843 0.02141093 0.009208526 0.001105218
0.01247876 0.0225828 0.006495107 0 0.003281015
0.01313222 0.02213429 0.01338827 0.009742339 0.02566599
0.03179333 0.02730924 0.02200006 0.00850456 0
0.001081625 0.008295976 0.01998227 0.01934223 0.006787202
0.007792127 0.02074295 0.02850247 0.01209073 0.01400405
0.006429619 0 0.006442327 0.02184621 0.02682653
0.005720879 0.002125595 0.000796939 0.001686185 0.02394915
0.003777458 0.01427835 0.009130195 0.01506104 0.02935299
0.01419676 0.02551595 0.01353139 0.05641822 0.02810069
0.009752308 0.008532415 0.02107506 0.007374482 0.01293829
0.009931877 0.00894181 0.01317952 0.004804272 0
0.02452935 0.01732977 0.01695195 0.008716949 0
0.001501353 0 0.01147886 0.01263091 0.01342385
0.01711733 0.02207195 0.01471325 0.01371828 0.01644428
0.007826491 0.0005037688 0.006167178 0.02688068 0.01441499
0.004750285 0.006749367 0.009804471 0.01378436 0.003911386
0 0.007223509 0.01477499 0.01619639 0.01439302
0.02094926 0 0.006903246 0.01598913 0.02122001
0.01950957 0.0116958 0.003661671 0.02394475 0.01570295
0.03517352 0.0128881 0.01449722 0.006582758 0.02047125
0.004554913 0.0004772361 0 0 0
0.02352766 0.02033494 0.009769794 0.01944074 0.01518584
0.004622084 0.008601228 0.01090028 0 0.009305251
0.006373621 0.006682343 0.02923408 0.04130702 0.036555
0.009205086 0.007169663 0.006657148 0.02300571 0.01936917
0.01861955 0.001082345 0.001450626 0.01455031 0.01864984
0.02365513 0.02489888 0.001086926 0.02445417 0.01103208
0.00403534 0.006380994 0.01432967 0 0.002370542
0.004719086 0.0301378 0 0 0.0005884249
0.001330814 0.006008824 0.007524923 0.005938255 0.02160825
0.01326695 0.02056221 0.03540116 0.03149531 0.01742858
0.02687023 0.01455544 0.03508275 0.01409669 0.0274362
0.01784818 0.01865845 0.01012664 0.009124239 0.004585749
0.01757319 0.03719145 0.02267112 0.01782566 0.02829055
0.03434923 0.01734378 0.01329304 0.003212751 0.01144259
0.03150999 0.01439765 0.01972435 0.03656997 0.03633571
0.02111334 0.01789061 0.001294122 0 0.00383428
0.01903107 0.03196708 0.0006715988 0 0.00238985
0.009159118 0.01125105 0.01241813 0.01167479 0.005311722
0.01679827 0.02145863 0.03338173 0.0175832 0.004871744
0.01042125 0.03208162 0.03216185 0.02004795 0.01633661
0.0273421 0.01835847 0.01476086 0.01022089 0.01688033
0.0221078 0.02850041 0.00870207 0.0147287 0.01516193
0.01474596 0.0201162 0.01092672 0.01181669 0.02080524
0.01571184 0.02964132 0.02975349 0.008303612 0
0.006542024 0.01129463 0.008824869 0.01433722 0.01276839
0.0005584346 0.004320379 0.005795441 0.003558075 0.004555641
0.001758409 0.01001082 0.01976122 0.01804682 0.008861301
0.004416985 0.0160448 0.01609655 0.01659524 0.007393422
0.009312187 0.01791483 0.02447363 0.02829402 0.01317902
0.01393238 0.01358928 0 0 0.01804682
0.02193543 0.008766839 0 0.004828063 0.005290109
